anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,4317,2023-06-30,2322.45
2023,3888,2023-06-16,4320.77
2023,4031,2023-06-21,3423.01
2023,3880,2023-06-16,247.3
2023,3568,2023-06-01,2028.62
2023,3930,2023-06-19,1583.86
2023,4043,2023-06-22,4736.1
2023,3964,2023-06-20,2578.49
2023,3835,2023-06-14,1286.35
2023,4137,2023-06-28,617.28
2023,4019,2023-06-21,2078.22
2023,3940,2023-06-19,144.7
2023,4049,2023-06-22,1123.36
2023,3881,2023-06-16,6408.16
2023,3734,2023-06-09,2463.58
2023,3737,2023-06-09,251.36
2023,3846,2023-06-15,7507.49
2023,3564,2023-06-01,1135.61
2023,4015,2023-06-21,435.52
2023,3962,2023-06-20,4507.5
2023,4185,2023-06-29,7018.4
2023,4156,2023-06-29,235.84
2023,3929,2023-06-19,274.23
2023,3566,2023-06-01,5143.16
2023,3791,2023-06-13,176.57
2023,4022,2023-06-21,1920.6
2023,4182,2023-06-29,2318.54
2023,3794,2023-06-13,2000
2023,3601,2023-06-02,1633
2023,3660,2023-06-06,1747.65
2023,3553,2023-06-01,2693.56
2023,4050,2023-06-22,3474.72
2023,3885,2023-06-16,2273.86
2023,4030,2023-06-21,174.65
2023,3703,2023-06-07,5522.75
2023,4098,2023-06-23,711.94
2023,3895,2023-06-16,747.04
2023,3599,2023-06-02,2237.65
2023,3837,2023-06-14,2655.8
2023,3971,2023-06-20,772.02
2023,4044,2023-06-22,1648.3
2023,3653,2023-06-06,1260.04
2023,3629,2023-06-05,1566.4
2023,4036,2023-06-22,1404.14
2023,3838,2023-06-14,1494.29
2023,3634,2023-06-05,1518.47
2023,4094,2023-06-23,2536.87
2023,4029,2023-06-21,2109.97
2023,3733,2023-06-09,1245.57
2023,3665,2023-06-06,346.64
2023,4136,2023-06-28,4154.43
2023,3741,2023-06-09,1811.65
2023,3628,2023-06-05,4383.72
2023,3976,2023-06-20,683.07
2023,4045,2023-06-22,3053.06
2023,3965,2023-06-20,2836.26
2023,3699,2023-06-07,31.12
2023,3932,2023-06-19,37.08
2023,3595,2023-06-02,987.9
2023,3937,2023-06-19,7507.49
2023,3635,2023-06-05,2018.9
2023,3602,2023-06-02,3725.62
2023,3829,2023-06-14,341.96
2023,3834,2023-06-14,2858.49
2023,3552,2023-06-01,6309.1
2023,3826,2023-06-14,265.29
2023,4093,2023-06-23,380.53
2023,4033,2023-06-21,2374.81
2023,4096,2023-06-23,1057.37
2023,3638,2023-06-05,526.19
2023,3896,2023-06-16,1598.73
2023,3567,2023-06-01,1753.99
2023,4024,2023-06-21,913.01
2023,3570,2023-06-01,648.99
2023,3796,2023-06-13,2026.29
2023,3600,2023-06-02,2421.25
2023,3934,2023-06-19,245.13
2023,4310,2023-06-30,3538.62
2023,3708,2023-06-09,417.96
2023,3598,2023-06-02,1065.09
2023,4698,2023-07-18,1259.07
2023,4559,2023-07-10,7507.49
2023,4727,2023-07-20,3076.41
2023,4733,2023-07-20,2935.23
2023,4372,2023-07-05,1695.25
2023,4405,2023-07-06,2120.33
2023,4522,2023-07-07,224.14
2023,4696,2023-07-18,49.03
2023,4606,2023-07-11,1883.57
2023,4539,2023-07-07,1953.26
2023,4978,2023-07-28,3711.96
2023,4418,2023-07-06,3792.84
2023,4537,2023-07-07,4133.67
2023,4323,2023-07-03,1705.02
2023,4324,2023-07-03,2036.47
2023,4542,2023-07-07,1917.8
2023,4993,2023-07-31,986.07
2023,4423,2023-07-06,1157.2
2023,4556,2023-07-10,994.01
2023,4754,2023-07-21,5335.44
2023,4646,2023-07-14,462.19
2023,4673,2023-07-17,1677.85
2023,4550,2023-07-07,381.21
2023,4643,2023-07-14,3018.69
2023,4529,2023-07-07,4831.71
2023,4403,2023-07-06,2001.61
2023,4376,2023-07-05,1378.63
2023,4778,2023-07-24,6566.4
2023,4694,2023-07-18,6821.58
2023,4523,2023-07-07,1490.03
2023,4321,2023-07-03,3118.13
2023,4546,2023-07-07,971.09
2023,4973,2023-07-28,6921.38
2023,4398,2023-07-06,5705.5
2023,4541,2023-07-07,434.79
2023,4735,2023-07-20,2026.28
2023,4329,2023-07-03,755.97
2023,4991,2023-07-31,2973.41
2023,4715,2023-07-19,647.25
2023,4406,2023-07-06,2204.76
2023,4540,2023-07-07,3355.44
2023,4979,2023-07-28,1765.67
2023,4545,2023-07-07,2052.67
2023,4374,2023-07-05,1978.42
2023,4645,2023-07-14,7507.49
2023,4531,2023-07-07,384.48
2023,4995,2023-07-31,19.35
2023,4731,2023-07-20,224.38
2023,4555,2023-07-10,1432.25
2023,4777,2023-07-24,2470.54
2023,4319,2023-07-03,4898.69
2023,4532,2023-07-07,2379.27
2023,4534,2023-07-07,2898.56
2023,4320,2023-07-03,1829.22
2023,4977,2023-07-28,267.66
2023,4404,2023-07-06,3423.95
2023,4419,2023-07-06,2286.2
2023,4730,2023-07-20,2356.47
2023,4396,2023-07-06,7507.49
2023,4790,2023-07-25,7507.49
2023,4781,2023-07-24,4183.48
2023,4535,2023-07-07,1347.58
2023,4527,2023-07-07,227.38
2023,4326,2023-07-03,2756.43
2023,4994,2023-07-31,1686.39
2023,4526,2023-07-07,1953.84
2023,4530,2023-07-07,570.55
2023,4988,2023-07-31,213.58
2023,4799,2023-07-26,315.51
2023,4543,2023-07-07,5945.36
2023,4974,2023-07-28,2120.33
2023,4560,2023-07-10,134
2023,4524,2023-07-07,1078.7
2023,4791,2023-07-25,23.48
2023,4558,2023-07-10,2307.94
2023,4536,2023-07-07,4087.08
2023,4755,2023-07-21,4990.33
2023,4325,2023-07-03,3325.89
2023,4699,2023-07-18,751.47
2023,4397,2023-07-06,2719.55
2023,4736,2023-07-20,2111.22
2023,4538,2023-07-07,953.84
2023,4607,2023-07-11,4774.43
2023,4732,2023-07-20,2233.98
2023,4416,2023-07-06,966.3
2023,4528,2023-07-07,7248.95
2023,4401,2023-07-06,1576.85
2023,4421,2023-07-06,3517.3
2023,4328,2023-07-03,115.76
2023,4734,2023-07-20,3076.41
2023,4608,2023-07-11,99.84
2023,4544,2023-07-07,1359.88
2023,4647,2023-07-14,1452
2023,4415,2023-07-06,2810.18
2023,4330,2023-07-03,7507.49
2023,4420,2023-07-06,3517.3
2023,4547,2023-07-07,908.77
2023,4729,2023-07-20,4221.81
2023,4422,2023-07-06,1176.08
2023,4525,2023-07-07,7507.49
2023,4990,2023-07-31,3883.76
2023,4644,2023-07-14,559.28
2023,4400,2023-07-06,4235.2
2023,4684,2023-07-17,1266191.69
2023,4975,2023-07-28,4106.75
2023,4322,2023-07-03,504.67
2023,4551,2023-07-07,2175.03
2023,4642,2023-07-14,222.7
2023,4375,2023-07-05,4939.23
2023,4378,2023-07-05,901.41
2023,4800,2023-07-26,7507.49
2023,4557,2023-07-10,122.98
2023,4989,2023-07-31,213.58
2023,4402,2023-07-06,3700.99
2023,4407,2023-07-06,2837.31
2023,4548,2023-07-07,2041.17
2023,4695,2023-07-18,852.92
2023,4327,2023-07-03,7507.49
2023,4373,2023-07-05,2940.35
2023,4728,2023-07-20,3473.58
2023,4424,2023-07-06,678.86
2023,4779,2023-07-24,5552.37
2023,4533,2023-07-07,4598.16
2023,4972,2023-07-28,2706.56
2023,4399,2023-07-06,2501.65
2023,4992,2023-07-31,5351.81
2023,4549,2023-07-07,772.69
2023,4697,2023-07-18,24.04
2023,4976,2023-07-28,3141.29
2023,4624,2023-07-12,62.81
2023,4776,2023-07-24,1689.4
2023,4780,2023-07-24,2883.88
2023,4331,2023-07-03,351.83
2023,4377,2023-07-05,3504.62
2023,4552,2023-07-07,1615.22
2023,4623,2023-07-12,46.6
2023,4987,2023-07-31,1822.13
2023,4417,2023-07-06,2030.16
2023,5296,2023-08-15,5781.03
2023,5253,2023-08-14,2977.59
2023,5416,2023-08-24,228.59
2023,5464,2023-08-29,3461.43
2023,5611,2023-08-30,292.5
2023,5421,2023-08-24,2660.53
2023,5138,2023-08-08,6932.65
2023,5011,2023-08-01,64.69
2023,5425,2023-08-24,2866.97
2023,5149,2023-08-08,4933.67
2023,5348,2023-08-17,5882.36
2023,5444,2023-08-25,1770.97
2023,5485,2023-08-30,35.03
2023,5339,2023-08-17,4734.35
2023,5426,2023-08-24,939.1
2023,5146,2023-08-08,2093.16
2023,5234,2023-08-11,298.47
2023,5014,2023-08-01,33.74
2023,5144,2023-08-08,2844.84
2023,5327,2023-08-17,163.88
2023,5422,2023-08-24,15.68
2023,5439,2023-08-25,1139.02
2023,5139,2023-08-08,2205.3
2023,5276,2023-08-14,7507.49
2023,5373,2023-08-21,2023.12
2023,5232,2023-08-11,66.69
2023,5148,2023-08-08,4722.86
2023,5403,2023-08-24,78.54
2023,5295,2023-08-15,5788.62
2023,5015,2023-08-01,51.25
2023,5411,2023-08-24,3965.31
2023,5256,2023-08-14,4669.99
2023,5042,2023-08-02,1032.18
2023,5152,2023-08-08,152.19
2023,5145,2023-08-08,1039.04
2023,5236,2023-08-11,6592.43
2023,5113,2023-08-07,7507.49
2023,5013,2023-08-01,19.35
2023,5442,2023-08-25,4520.57
2023,5198,2023-08-10,24.03
2023,5254,2023-08-14,1024.3
2023,5312,2023-08-16,1263965.05
2023,5308,2023-08-16,2151.25
2023,5258,2023-08-14,2329.27
2023,5259,2023-08-14,5453.82
2023,5223,2023-08-10,289.2
2023,5043,2023-08-02,1464.2
2023,5347,2023-08-17,127.3
2023,5263,2023-08-14,2833.29
2023,5231,2023-08-11,74.76
2023,5613,2023-08-30,448.72
2023,5397,2023-08-23,5160.14
2023,5486,2023-08-30,3266.44
2023,5141,2023-08-08,3256.92
2023,5396,2023-08-23,7375.29
2023,5419,2023-08-24,2488.48
2023,5423,2023-08-24,15.68
2023,5260,2023-08-14,1994.95
2023,5344,2023-08-17,212.6
2023,5409,2023-08-24,3963.31
2023,5407,2023-08-24,7390.11
2023,5111,2023-08-07,22.49
2023,5294,2023-08-15,2131.16
2023,5137,2023-08-08,380.46
2023,5429,2023-08-24,3750
2023,5341,2023-08-17,1992.96
2023,5143,2023-08-08,5038.22
2023,5112,2023-08-07,29.58
2023,5237,2023-08-11,1251.04
2023,5114,2023-08-07,1834.52
2023,5230,2023-08-11,258.56
2023,5161,2023-08-09,30.46
2023,5343,2023-08-17,1111.91
2023,5346,2023-08-17,1876.34
2023,5415,2023-08-24,228.59
2023,5150,2023-08-08,24.01
2023,5441,2023-08-25,501.06
2023,5023,2023-08-02,38.04
2023,5398,2023-08-23,6408.63
2023,5261,2023-08-14,3811.11
2023,5405,2023-08-24,5484.33
2023,5408,2023-08-24,2378.11
2023,5233,2023-08-11,291.95
2023,5142,2023-08-08,3799.05
2023,5401,2023-08-24,3908.02
2023,5153,2023-08-08,153.13
2023,5307,2023-08-16,170.38
2023,5340,2023-08-17,19.35
2023,5420,2023-08-24,3768.02
2023,5252,2023-08-14,3093.46
2023,5222,2023-08-10,1251.01
2023,5413,2023-08-24,4285.44
2023,5417,2023-08-24,2958.89
2023,5262,2023-08-14,1061.32
2023,5404,2023-08-24,7507.49
2023,5255,2023-08-14,2554.78
2023,5041,2023-08-02,182.47
2023,5410,2023-08-24,3868.65
2023,5414,2023-08-24,228.59
2023,5012,2023-08-01,61.13
2023,5010,2023-08-01,17.42
2023,5235,2023-08-11,872.34
2023,5257,2023-08-14,2787.1
2023,5022,2023-08-02,7507.49
2023,5440,2023-08-25,5547.13
2023,5342,2023-08-17,7090.94
2023,5406,2023-08-24,572.18
2023,5147,2023-08-08,2284.8
2023,5151,2023-08-08,24.01
2023,5044,2023-08-02,75.85
2023,5418,2023-08-24,7507.49
2023,5140,2023-08-08,3256.92
2023,5345,2023-08-17,965.07
2023,5443,2023-08-25,2695.97
2023,5424,2023-08-24,14.89
2023,5412,2023-08-24,3965.31
2023,5960,2023-09-20,616.89
2023,5708,2023-09-06,1686.11
2023,6266,2023-09-29,2879.32
2023,6008,2023-09-22,4159.91
2023,6107,2023-09-27,3500
2023,5971,2023-09-21,7507.49
2023,6020,2023-09-22,3929.17
2023,6024,2023-09-22,4296.65
2023,6147,2023-09-28,835.03
2023,5721,2023-09-08,1332.05
2023,5863,2023-09-14,4177.91
2023,6267,2023-09-29,3298.52
2023,5969,2023-09-20,22500
2023,5635,2023-09-01,2725.01
2023,5818,2023-09-12,2078.52
2023,5833,2023-09-13,33.28
2023,5710,2023-09-06,1047.37
2023,6027,2023-09-22,2909.51
2023,5955,2023-09-20,195296.49
2023,6145,2023-09-28,832.94
2023,5970,2023-09-21,7507.49
2023,5657,2023-09-04,7430.66
2023,5862,2023-09-14,835.03
2023,6025,2023-09-22,1270.2
2023,5823,2023-09-12,4299.43
2023,6274,2023-09-29,1760
2023,6116,2023-09-28,3686.26
2023,6150,2023-09-28,835.03
2023,5711,2023-09-06,1014.32
2023,5724,2023-09-08,2001.59
2023,5723,2023-09-08,5300
2023,5861,2023-09-14,835.03
2023,5753,2023-09-11,6280.67
2023,5632,2023-09-01,7507.49
2023,6111,2023-09-28,3686.26
2023,5821,2023-09-12,2089.36
2023,6085,2023-09-27,1114
2023,6023,2023-09-22,734
2023,6112,2023-09-28,3686.26
2023,5819,2023-09-12,2809.76
2023,5640,2023-09-01,1872.56
2023,5826,2023-09-12,989.57
2023,6108,2023-09-28,815.82
2023,5630,2023-09-01,2324.2
2023,6081,2023-09-27,3116.38
2023,6009,2023-09-22,7446.68
2023,5932,2023-09-18,1278768.68
2023,6109,2023-09-28,7507.49
2023,5706,2023-09-06,5302.6
2023,5817,2023-09-12,1592.24
2023,6016,2023-09-22,1445.98
2023,6087,2023-09-27,5272.02
2023,5639,2023-09-01,1872.56
2023,5822,2023-09-12,2770.38
2023,5825,2023-09-12,424.32
2023,6114,2023-09-28,3686.26
2023,5636,2023-09-01,2867.45
2023,5631,2023-09-01,7507.49
2023,6148,2023-09-28,835.03
2023,6013,2023-09-22,495.37
2023,5633,2023-09-01,1363.86
2023,6270,2023-09-29,6538.96
2023,6117,2023-09-28,15.68
2023,6029,2023-09-22,1153.53
2023,6014,2023-09-22,7507.49
2023,5938,2023-09-19,75.96
2023,6082,2023-09-27,1615.74
2023,5641,2023-09-01,1554.68
2023,6007,2023-09-22,3052.72
2023,5968,2023-09-20,12609.18
2023,6028,2023-09-22,4239.65
2023,6021,2023-09-22,3107.22
2023,5707,2023-09-06,378.37
2023,6012,2023-09-22,4194.68
2023,5827,2023-09-12,858.43
2023,6015,2023-09-22,3536.29
2023,5722,2023-09-08,969.58
2023,6279,2023-09-29,832.94
2023,6080,2023-09-27,4196.25
2023,5824,2023-09-12,1093.58
2023,5725,2023-09-08,7507.49
2023,6146,2023-09-28,835.03
2023,6090,2023-09-27,836.89
2023,6026,2023-09-22,67.93
2023,6149,2023-09-28,835.03
2023,6115,2023-09-28,2039.54
2023,6089,2023-09-27,836.89
2023,5820,2023-09-12,4365.35
2023,6018,2023-09-22,2301.79
2023,5625,2023-09-01,3555.69
2023,5638,2023-09-01,19.35
2023,6088,2023-09-27,836.89
2023,5634,2023-09-01,2174.56
2023,6086,2023-09-27,50.71
2023,6144,2023-09-28,832.94
2023,6265,2023-09-29,7138.82
2023,5656,2023-09-04,3623.42
2023,6113,2023-09-28,3686.26
2023,5864,2023-09-14,1572.64
2023,6017,2023-09-22,6371.34
2023,5709,2023-09-06,533.64
2023,6084,2023-09-27,368.29
2023,5637,2023-09-01,2322.56
2023,6019,2023-09-22,7507.49
2023,6083,2023-09-27,1358.34
2023,5962,2023-09-20,213501.69
2023,6110,2023-09-28,3686.26
2023,6022,2023-09-22,2000.94
2023,6268,2023-09-29,2434.86
2023,6620,2023-10-24,1808.25
2023,6851,2023-10-31,3751.84
2023,6579,2023-10-19,7507.49
2023,6677,2023-10-26,111.36
2023,6825,2023-10-30,100.45
2023,6354,2023-10-05,840.88
2023,6558,2023-10-18,5890.08
2023,6560,2023-10-18,2764.72
2023,6409,2023-10-09,842.98
2023,6566,2023-10-18,643.09
2023,6575,2023-10-19,28.55
2023,6301,2023-10-04,837.69
2023,6565,2023-10-18,632.4
2023,6616,2023-10-23,6756.3
2023,6843,2023-10-31,1550.9
2023,6617,2023-10-23,644.79
2023,6350,2023-10-05,2649.47
2023,6854,2023-10-31,7507.49
2023,6846,2023-10-31,402.87
2023,6862,2023-10-31,7255.31
2023,6589,2023-10-20,187.77
2023,6563,2023-10-18,1596.57
2023,6349,2023-10-05,3637.77
2023,6564,2023-10-18,7507.49
2023,6816,2023-10-27,6318.75
2023,6841,2023-10-31,4557.42
2023,6546,2023-10-18,52057.06
2023,6619,2023-10-24,3645.01
2023,6299,2023-10-04,1563.44
2023,6547,2023-10-18,136.03
2023,6357,2023-10-05,90.31
2023,6298,2023-10-04,769.14
2023,6623,2023-10-24,5732.67
2023,6847,2023-10-31,208.17
2023,6679,2023-10-27,1874.89
2023,6348,2023-10-05,3163.31
2023,6385,2023-10-06,109.71
2023,6621,2023-10-24,1446.36
2023,6615,2023-10-23,83.31
2023,6297,2023-10-04,123.49
2023,6626,2023-10-24,4930.83
2023,6850,2023-10-31,4957.38
2023,6384,2023-10-06,989.5
2023,6456,2023-10-10,19.35
2023,6831,2023-10-30,80069.5
2023,6844,2023-10-31,1619.98
2023,6411,2023-10-09,7507.49
2023,6618,2023-10-24,3114.06
2023,6389,2023-10-06,1848.37
2023,6561,2023-10-18,2686.38
2023,6629,2023-10-24,3870.22
2023,6355,2023-10-05,7060.53
2023,6848,2023-10-31,2626
2023,6303,2023-10-04,840.88
2023,6628,2023-10-24,3840.92
2023,6387,2023-10-06,19.35
2023,6410,2023-10-09,842.98
2023,6344,2023-10-05,3316.57
2023,6557,2023-10-18,6232.54
2023,6852,2023-10-31,2438.64
2023,6861,2023-10-31,467.78
2023,6633,2023-10-24,1895.67
2023,6627,2023-10-24,4690.35
2023,6351,2023-10-05,3023.67
2023,6632,2023-10-24,5967.11
2023,6562,2023-10-18,7507.49
2023,6574,2023-10-19,1894.1
2023,6624,2023-10-24,1100.65
2023,6622,2023-10-24,3516.93
2023,6625,2023-10-24,3220.56
2023,6849,2023-10-31,5529.8
2023,6291,2023-10-03,840.88
2023,6353,2023-10-05,19.35
2023,6842,2023-10-31,5928.8
2023,6855,2023-10-31,7507.49
2023,6856,2023-10-31,5114.72
2023,6413,2023-10-09,403.2
2023,6346,2023-10-05,5085.79
2023,6347,2023-10-05,2008.61
2023,6488,2023-10-13,25.75
2023,6518,2023-10-16,1293831.55
2023,6465,2023-10-11,1911.25
2023,6853,2023-10-31,2702.39
2023,6302,2023-10-04,837.69
2023,6859,2023-10-31,2174.15
2023,6388,2023-10-06,2136.62
2023,6343,2023-10-05,823.84
2023,6860,2023-10-31,216.96
2023,6631,2023-10-24,2677.84
2023,6386,2023-10-06,19.35
2023,6352,2023-10-05,7507.49
2023,6858,2023-10-31,7507.49
2023,6390,2023-10-06,1754.98
2023,6286,2023-10-02,4373.71
2023,6857,2023-10-31,2161.93
2023,6845,2023-10-31,1336.13
2023,6559,2023-10-18,4342.3
2023,6630,2023-10-24,2173.18
2023,6345,2023-10-05,4232.61
2023,6300,2023-10-04,1701.15
2023,7136,2023-11-17,1303579.58
2023,7258,2023-11-22,4273.12
2023,7193,2023-11-20,6842.36
2023,7264,2023-11-22,7229.15
2023,7191,2023-11-20,252.7
2023,7128,2023-11-16,3478.49
2023,7117,2023-11-16,4678.7
2023,7252,2023-11-22,255.5
2023,7244,2023-11-22,8962.04
2023,7316,2023-11-24,9000
2023,7243,2023-11-22,4473.85
2023,7369,2023-11-28,2007.46
2023,6936,2023-11-06,2777.22
2023,7151,2023-11-17,936.22
2023,6879,2023-11-01,1760
2023,7348,2023-11-27,1353.2
2023,7013,2023-11-10,3360.78
2023,7122,2023-11-16,3298.41
2023,7085,2023-11-13,1070.19
2023,6917,2023-11-03,4740.63
2023,7018,2023-11-10,131.76
2023,7253,2023-11-22,7507.49
2023,7393,2023-11-29,20.05
2023,6937,2023-11-06,59.1
2023,7313,2023-11-24,20.05
2023,7215,2023-11-21,378.6
2023,7008,2023-11-10,6810.93
2023,7216,2023-11-21,7507.49
2023,7241,2023-11-22,20.05
2023,7255,2023-11-22,7507.49
2023,7256,2023-11-22,990.31
2023,7192,2023-11-20,1746.38
2023,7242,2023-11-22,4473.85
2023,7344,2023-11-27,489.61
2023,6997,2023-11-09,7507.49
2023,7190,2023-11-20,1503.8
2023,6896,2023-11-01,1228.33
2023,7251,2023-11-22,3991.62
2023,7347,2023-11-27,800.13
2023,7019,2023-11-10,1872.08
2023,7266,2023-11-22,2599.86
2023,7148,2023-11-17,104
2023,7394,2023-11-29,3141.14
2023,7368,2023-11-28,6239.76
2023,7247,2023-11-22,8962.04
2023,7016,2023-11-10,1766.66
2023,6968,2023-11-08,1690.97
2023,7021,2023-11-10,378.53
2023,7261,2023-11-22,4911.94
2023,7125,2023-11-16,1803.84
2023,6969,2023-11-08,3224.89
2023,7214,2023-11-21,29.18
2023,7127,2023-11-16,5095.63
2023,6966,2023-11-08,5883.22
2023,7145,2023-11-17,20.05
2023,7011,2023-11-10,6792.43
2023,6901,2023-11-01,4094.44
2023,7014,2023-11-10,4282.37
2023,6914,2023-11-03,6194.68
2023,6963,2023-11-08,352.29
2023,6998,2023-11-09,7507.49
2023,7130,2023-11-16,4509.53
2023,6915,2023-11-03,3418.75
2023,7259,2023-11-22,2859.32
2023,7185,2023-11-20,35.01
2023,7132,2023-11-16,2801.5
2023,6965,2023-11-08,373.97
2023,7250,2023-11-22,236.01
2023,7186,2023-11-20,35.01
2023,6916,2023-11-03,5033.26
2023,7115,2023-11-16,14.87
2023,7009,2023-11-10,3584.9
2023,7135,2023-11-17,2200
2023,7017,2023-11-10,3643.3
2023,6895,2023-11-01,4094.44
2023,7366,2023-11-28,44.78
2023,7265,2023-11-22,7507.49
2023,7260,2023-11-22,1881.53
2023,7005,2023-11-10,27.73
2023,6897,2023-11-01,1228.33
2023,7349,2023-11-27,1265.5
2023,7189,2023-11-20,2344.15
2023,7240,2023-11-22,35.01
2023,7023,2023-11-10,37.07
2023,7187,2023-11-20,35.01
2023,7351,2023-11-27,1815.76
2023,7150,2023-11-17,86.45
2023,7146,2023-11-17,20.05
2023,7124,2023-11-16,3660.92
2023,7550,2023-11-30,1524.62
2023,7006,2023-11-10,1020.44
2023,7131,2023-11-16,729.91
2023,7020,2023-11-10,2045.75
2023,7346,2023-11-27,652.79
2023,7022,2023-11-10,19.21
2023,6894,2023-11-01,4094.44
2023,6920,2023-11-03,2536.92
2023,6935,2023-11-06,3956.88
2023,6953,2023-11-08,686.25
2023,7367,2023-11-28,7507.49
2023,7390,2023-11-29,20.05
2023,7262,2023-11-22,3572.31
2023,7254,2023-11-22,586.58
2023,7118,2023-11-16,2789.43
2023,6918,2023-11-03,3151.43
2023,7363,2023-11-28,1685.38
2023,7126,2023-11-16,2713.88
2023,6899,2023-11-01,4094.44
2023,7119,2023-11-16,3279.66
2023,7116,2023-11-16,5300.76
2023,7010,2023-11-10,3891.96
2023,7391,2023-11-29,54.55
2023,6900,2023-11-01,4094.44
2023,7245,2023-11-22,8962.04
2023,7312,2023-11-24,47.37
2023,7015,2023-11-10,4491.8
2023,7248,2023-11-22,8962.04
2023,7350,2023-11-27,1358.81
2023,7129,2023-11-16,1489.73
2023,7249,2023-11-22,8962.04
2023,7012,2023-11-10,654.82
2023,7133,2023-11-16,1994.93
2023,7345,2023-11-27,2903.86
2023,7121,2023-11-16,3790.43
2023,7263,2023-11-22,1786.14
2023,7123,2023-11-16,1899.42
2023,7149,2023-11-17,164.9
2023,6898,2023-11-01,4094.44
2023,6967,2023-11-08,5072.96
2023,7551,2023-11-30,7507.49
2023,7007,2023-11-10,1979.41
2023,7188,2023-11-20,1185.82
2023,7267,2023-11-22,3002.38
2023,7388,2023-11-29,20.05
2023,7147,2023-11-17,20.05
2023,6919,2023-11-03,2498.08
2023,7120,2023-11-16,2871.13
2023,7389,2023-11-29,20.05
2023,7246,2023-11-22,8962.04
2023,6964,2023-11-08,402.16
2023,7392,2023-11-29,20.05
2023,7772,2023-12-15,4498.38
2023,7765,2023-12-14,95.1
2023,7594,2023-12-01,1114.83
2023,7782,2023-12-18,309745.41
2023,7653,2023-12-07,48.12
2023,7715,2023-12-11,20.05
2023,8098,2023-12-29,1000
2023,7595,2023-12-01,7507.49
2023,7708,2023-12-08,19.21
2023,7802,2023-12-19,20.05
2023,7750,2023-12-13,20.05
2023,7655,2023-12-07,4330.36
2023,7707,2023-12-08,1190.85
2023,7654,2023-12-07,108.89
2023,7611,2023-12-05,1403.89
2023,7714,2023-12-11,2560.51
2023,7612,2023-12-05,49.66
2023,7755,2023-12-13,79.27
2023,7626,2023-12-06,20.05
2023,7781,2023-12-18,1023145.12
2023,7642,2023-12-07,1173.33
2023,7719,2023-12-12,20.05
2023,7733,2023-12-13,47.37
2023,7749,2023-12-13,20.05
2023,7748,2023-12-13,31.65
2023,7641,2023-12-07,9937.36
2023,7627,2023-12-06,3684.32
2023,7747,2023-12-13,20.05
2023,7751,2023-12-13,44.78
2023,7625,2023-12-06,3007.15
2023,7752,2023-12-13,20.05
2023,7753,2023-12-13,5792.52
2023,7706,2023-12-08,900
2023,7786,2023-12-18,711.66
2023,7718,2023-12-12,54.55
2023,7805,2023-12-20,20.05
