anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,4770,2025-09-01,79.79
2025,5126,2025-09-24,120
2025,4832,2025-09-04,79.79
2025,4844,2025-09-04,2788.46
2025,5801,2025-10-30,8730
2025,5410,2025-10-09,120
2025,5547,2025-10-17,60
2025,5558,2025-10-17,120
2025,5491,2025-10-15,120
2025,6014,2025-10-30,30000
2025,5397,2025-10-08,120
2025,5348,2025-10-03,120
2025,5653,2025-10-23,60
2025,5996,2025-10-30,126945.27
2025,5307,2025-10-01,60
2025,5650,2025-10-23,60
2025,5531,2025-10-16,120
2025,5757,2025-10-29,60
2025,5940,2025-10-30,7427.5
2025,5365,2025-10-06,120
2025,5310,2025-10-01,120
2025,5637,2025-10-22,120
2025,5405,2025-10-09,120
2025,5673,2025-10-24,120
2025,5746,2025-10-29,7640.5
2025,5549,2025-10-17,60
2025,5466,2025-10-13,1000
2025,5448,2025-10-10,120
2025,5758,2025-10-29,60
2025,6035,2025-10-31,60
2025,5379,2025-10-07,120
2025,5464,2025-10-13,1000
2025,5625,2025-10-22,60
2025,5545,2025-10-17,120
2025,5691,2025-10-27,120
2025,5384,2025-10-07,120
2025,5393,2025-10-08,120
2025,5802,2025-10-30,6950
2025,5480,2025-10-14,120
2025,5800,2025-10-30,24674.21
2025,5313,2025-10-01,120
2025,5687,2025-10-24,45.72
2025,5950,2025-10-30,2705.07
2025,5682,2025-10-24,60
2025,5309,2025-10-01,120
2025,5649,2025-10-23,60
2025,5409,2025-10-09,120
2025,5383,2025-10-07,120
2025,5423,2025-10-10,120
2025,5589,2025-10-21,120
2025,5360,2025-10-03,120
2025,5583,2025-10-21,9547.44
2025,5624,2025-10-22,60
2025,5426,2025-10-10,1573.33
2025,5366,2025-10-06,120
2025,5320,2025-10-02,120
2025,5752,2025-10-29,120
2025,5679,2025-10-24,120
2025,5694,2025-10-27,120
2025,5945,2025-10-30,12323.04
2025,5639,2025-10-22,60
2025,5311,2025-10-01,120
2025,5702,2025-10-27,60
2025,5429,2025-10-10,7050
2025,5386,2025-10-07,15034.4
2025,5369,2025-10-06,120
2025,5643,2025-10-23,120
2025,5349,2025-10-03,60
2025,5565,2025-10-20,60
2025,5368,2025-10-06,120
2025,5580,2025-10-20,60
2025,5329,2025-10-02,120
2025,5443,2025-10-10,60
2025,5492,2025-10-15,120
2025,5470,2025-10-13,1000
2025,5811,2025-10-30,60
2025,5322,2025-10-02,120
2025,5699,2025-10-27,60
2025,5804,2025-10-30,120
2025,5462,2025-10-13,60
2025,5532,2025-10-16,120
2025,5495,2025-10-15,120
2025,5709,2025-10-29,6849.65
2025,5449,2025-10-10,45.72
2025,5818,2025-10-30,1416.15
2025,5385,2025-10-07,120
2025,5427,2025-10-10,533.08
2025,5408,2025-10-09,120
2025,5641,2025-10-22,45.72
2025,5562,2025-10-20,120
2025,5473,2025-10-13,1000
2025,5479,2025-10-14,120
2025,5572,2025-10-20,204.33
2025,5548,2025-10-17,60
2025,6013,2025-10-30,45.72
2025,5503,2025-10-15,212.1
2025,5712,2025-10-29,1057.98
2025,5465,2025-10-13,1000
2025,5468,2025-10-13,1000
2025,5808,2025-10-30,120
2025,5951,2025-10-30,10447.52
2025,5490,2025-10-15,120
2025,5362,2025-10-06,120
2025,5618,2025-10-21,60
2025,5837,2025-10-30,45.72
2025,5813,2025-10-30,60
2025,5816,2025-10-30,11.27
2025,5652,2025-10-23,60
2025,5382,2025-10-07,120
2025,5645,2025-10-23,120
2025,5642,2025-10-23,120
2025,5640,2025-10-22,60
2025,5705,2025-10-27,60
2025,5703,2025-10-27,60
2025,5364,2025-10-06,120
2025,5966,2025-10-30,1352.52
2025,5481,2025-10-14,120
2025,5460,2025-10-13,120
2025,6028,2025-10-31,120
2025,6038,2025-10-31,45.72
2025,5807,2025-10-30,120
2025,5550,2025-10-17,60
2025,5341,2025-10-03,120
2025,5505,2025-10-15,4160
2025,5803,2025-10-30,120
2025,5461,2025-10-13,120
2025,6033,2025-10-31,60
2025,5474,2025-10-13,1000
2025,5544,2025-10-17,120
2025,5351,2025-10-03,120
2025,5668,2025-10-23,45.72
2025,5306,2025-10-01,120
2025,5557,2025-10-17,27483.77
2025,5621,2025-10-22,120
2025,5563,2025-10-20,120
2025,5793,2025-10-30,712.5
2025,5511,2025-10-15,514990.54
2025,5323,2025-10-02,120
2025,5543,2025-10-17,120
2025,5463,2025-10-13,60
2025,5394,2025-10-08,120
2025,5358,2025-10-03,60
2025,6023,2025-10-31,120
2025,5314,2025-10-01,120
2025,5459,2025-10-13,120
2025,5485,2025-10-14,60
2025,5754,2025-10-29,120
2025,5677,2025-10-24,120
2025,5567,2025-10-20,60
2025,5998,2025-10-30,66632.45
2025,5442,2025-10-10,120
2025,5345,2025-10-03,120
2025,5620,2025-10-22,120
2025,5667,2025-10-23,3000
2025,5352,2025-10-03,120
2025,5452,2025-10-13,76100
2025,5960,2025-10-30,372.87
2025,5534,2025-10-16,120
2025,5494,2025-10-15,120
2025,5454,2025-10-13,76000
2025,5541,2025-10-17,120
2025,5869,2025-10-30,45.72
2025,5644,2025-10-23,120
2025,5963,2025-10-30,14412.99
2025,5819,2025-10-30,487.97
2025,5444,2025-10-10,60
2025,5488,2025-10-14,29698.83
2025,5422,2025-10-10,60
2025,5978,2025-10-30,215542.51
2025,5833,2025-10-30,17.43
2025,5484,2025-10-14,60
2025,5472,2025-10-13,1000
2025,5469,2025-10-13,1000
2025,5666,2025-10-23,120
2025,5759,2025-10-29,60
2025,5450,2025-10-10,60
2025,5870,2025-10-30,45.72
2025,5751,2025-10-29,120
2025,5623,2025-10-22,120
2025,5440,2025-10-10,120
2025,5698,2025-10-27,120
2025,6039,2025-10-31,45.72
2025,5467,2025-10-13,1000
2025,5498,2025-10-15,30000
2025,5493,2025-10-15,120
2025,5328,2025-10-02,60
2025,5592,2025-10-21,60
2025,5700,2025-10-27,60
2025,5685,2025-10-24,60
2025,5446,2025-10-10,60
2025,5576,2025-10-20,329.47
2025,5701,2025-10-27,60
2025,5509,2025-10-15,692.9
2025,5380,2025-10-07,120
2025,5997,2025-10-30,1372.56
2025,5327,2025-10-02,120
2025,5420,2025-10-10,120
2025,5412,2025-10-09,120
2025,5395,2025-10-08,120
2025,5475,2025-10-13,30000
2025,5707,2025-10-27,60
2025,5400,2025-10-08,60
2025,5823,2025-10-30,214.15
2025,5411,2025-10-09,120
2025,5756,2025-10-29,60
2025,5656,2025-10-23,3996.05
2025,5359,2025-10-03,60
2025,5647,2025-10-23,60
2025,5551,2025-10-17,60
2025,5588,2025-10-21,120
2025,5482,2025-10-14,120
2025,5584,2025-10-21,32508
2025,6007,2025-10-30,120
2025,5595,2025-10-21,60
2025,5357,2025-10-03,60
2025,5439,2025-10-10,103.03
2025,5561,2025-10-20,120
2025,5326,2025-10-02,60
2025,5325,2025-10-02,120
2025,5376,2025-10-07,2091.18
2025,5398,2025-10-08,120
2025,5324,2025-10-02,60
2025,5564,2025-10-20,60
2025,5381,2025-10-07,120
2025,6024,2025-10-31,60
2025,5540,2025-10-16,732.48
2025,5704,2025-10-27,60
2025,5594,2025-10-21,60
2025,5560,2025-10-20,120
2025,5591,2025-10-21,60
2025,5736,2025-10-29,190000
2025,6037,2025-10-31,60
2025,5697,2025-10-27,120
2025,5805,2025-10-30,120
2025,5943,2025-10-30,1164.23
2025,5308,2025-10-01,120
2025,5646,2025-10-23,120
2025,5684,2025-10-24,60
2025,5542,2025-10-17,120
2025,5970,2025-10-30,32165.38
2025,5508,2025-10-15,6506
2025,5692,2025-10-27,120
2025,5535,2025-10-16,60
2025,5363,2025-10-06,120
2025,5330,2025-10-02,310
2025,5706,2025-10-27,60
2025,5387,2025-10-08,339.72
2025,5693,2025-10-27,120
2025,5367,2025-10-06,120
2025,5546,2025-10-17,60
2025,5425,2025-10-10,354.51
2025,5356,2025-10-03,60
2025,5989,2025-10-30,49404.88
2025,5419,2025-10-10,120
2025,5566,2025-10-20,60
2025,5825,2025-10-30,214.15
2025,5319,2025-10-02,120
2025,5798,2025-10-30,3687
2025,5489,2025-10-14,26193.86
2025,5533,2025-10-16,120
2025,5799,2025-10-30,13838.32
2025,5438,2025-10-10,603.61
2025,5969,2025-10-30,10800.47
2025,5782,2025-10-30,4097.45
2025,5696,2025-10-27,120
2025,5587,2025-10-21,120
2025,5755,2025-10-29,60
2025,5556,2025-10-17,3872.77
2025,5428,2025-10-10,240.96
2025,5555,2025-10-17,60
2025,5981,2025-10-30,17517.56
2025,5407,2025-10-09,120
2025,5353,2025-10-03,60
2025,5708,2025-10-27,60
2025,5683,2025-10-24,60
2025,5471,2025-10-13,1000
2025,5812,2025-10-30,60
2025,5678,2025-10-24,120
2025,5965,2025-10-30,4574.33
2025,5593,2025-10-21,60
2025,5917,2025-10-30,45.72
2025,5458,2025-10-13,120
2025,6036,2025-10-31,60
2025,5669,2025-10-23,45.72
2025,5822,2025-10-30,226.56
2025,5651,2025-10-23,60
2025,6026,2025-10-31,60
2025,5350,2025-10-03,120
2025,5399,2025-10-08,120
2025,5312,2025-10-01,60
2025,5347,2025-10-03,120
2025,5681,2025-10-24,120
2025,6030,2025-10-31,120
2025,5559,2025-10-20,120
2025,6025,2025-10-31,60
2025,5622,2025-10-22,120
2025,5680,2025-10-24,120
2025,5321,2025-10-02,120
2025,5441,2025-10-10,120
2025,6027,2025-10-31,120
2025,5806,2025-10-30,120
2025,5354,2025-10-03,60
2025,5688,2025-10-27,229887.46
2025,5985,2025-10-30,839.7
2025,5590,2025-10-21,120
2025,5396,2025-10-08,120
2025,5676,2025-10-24,139.42
2025,5355,2025-10-03,60
2025,5690,2025-10-27,585
2025,5753,2025-10-29,120
2025,5483,2025-10-14,120
2025,5695,2025-10-27,120
2025,5451,2025-10-10,1164.9
2025,5346,2025-10-03,120
2025,5948,2025-10-30,3886.15
2025,6034,2025-10-31,60
2025,5421,2025-10-10,120
2025,5530,2025-10-16,120
2025,6029,2025-10-31,120
2025,5406,2025-10-09,120
2025,6482,2025-11-28,120
2025,6131,2025-11-07,2581.14
2025,6111,2025-11-06,12047
2025,6121,2025-11-07,120
2025,6098,2025-11-06,120
2025,6269,2025-11-19,120
2025,6320,2025-11-25,120
2025,6044,2025-11-03,120
2025,6241,2025-11-17,120
2025,6306,2025-11-21,120
2025,6478,2025-11-28,344
2025,6166,2025-11-11,120
2025,6248,2025-11-17,464
2025,6178,2025-11-11,12600.85
2025,6107,2025-11-06,1037.55
2025,6242,2025-11-17,120
2025,6332,2025-11-26,120
2025,6169,2025-11-11,120
2025,6181,2025-11-11,1250
2025,6129,2025-11-07,2035.92
2025,6208,2025-11-13,120
2025,6414,2025-11-27,10508.2
2025,6075,2025-11-05,120
2025,6186,2025-11-12,120
2025,6235,2025-11-17,464
2025,6395,2025-11-27,13246.27
2025,6433,2025-11-27,215831.32
2025,6214,2025-11-13,1128
2025,6430,2025-11-27,14712.89
2025,6294,2025-11-21,120
2025,6164,2025-11-11,120
2025,6087,2025-11-05,1000
2025,6247,2025-11-17,60
2025,6064,2025-11-03,60
2025,6215,2025-11-14,120
2025,6094,2025-11-05,120
2025,6487,2025-11-28,120
2025,6061,2025-11-03,120
2025,6489,2025-11-28,1080
2025,6192,2025-11-12,120
2025,6262,2025-11-19,60
2025,6472,2025-11-28,22000
2025,6217,2025-11-14,120
2025,6409,2025-11-27,1199.09
2025,6240,2025-11-17,120
2025,6096,2025-11-06,120
2025,6366,2025-11-27,174.27
2025,6386,2025-11-27,120
2025,6160,2025-11-10,60
2025,6398,2025-11-27,60
2025,6156,2025-11-10,120
2025,6477,2025-11-28,60
2025,6336,2025-11-26,60
2025,6310,2025-11-24,120
2025,6261,2025-11-19,60
2025,6088,2025-11-05,4840.2
2025,6046,2025-11-03,120
2025,6345,2025-11-26,60000
2025,6369,2025-11-27,34.86
2025,6224,2025-11-14,60
2025,6296,2025-11-21,120
2025,6471,2025-11-27,45.72
2025,6138,2025-11-07,60
2025,6211,2025-11-13,120
2025,6055,2025-11-03,149.37
2025,6163,2025-11-11,120
2025,6312,2025-11-24,120
2025,6137,2025-11-07,60
2025,6109,2025-11-06,7517.02
2025,6077,2025-11-05,1000
2025,6475,2025-11-28,60
2025,6161,2025-11-10,60
2025,6123,2025-11-07,120
2025,6397,2025-11-27,60
2025,6062,2025-11-03,120
2025,6392,2025-11-27,637.38
2025,6106,2025-11-06,28661.8
2025,6078,2025-11-05,1000
2025,6162,2025-11-11,120
2025,6104,2025-11-06,10185.6
2025,6187,2025-11-12,120
2025,6418,2025-11-27,1352.52
2025,6297,2025-11-21,120
2025,6331,2025-11-26,120
2025,6176,2025-11-11,2500
2025,6222,2025-11-14,60
2025,6072,2025-11-05,120
2025,6207,2025-11-13,120
2025,6299,2025-11-21,60
2025,6348,2025-11-26,60
2025,6255,2025-11-18,120
2025,6373,2025-11-27,418.26
2025,6440,2025-11-27,17336.76
2025,6060,2025-11-03,120
2025,6042,2025-11-03,60
2025,6451,2025-11-27,126633.35
2025,6388,2025-11-27,6963.75
2025,6139,2025-11-07,60
2025,6326,2025-11-25,120
2025,6474,2025-11-28,60
2025,6058,2025-11-03,120
2025,6128,2025-11-07,70.64
2025,6221,2025-11-14,60
2025,6481,2025-11-28,120
2025,6271,2025-11-19,120
2025,6385,2025-11-27,120
2025,6349,2025-11-26,45.72
2025,6250,2025-11-18,120
2025,6243,2025-11-17,120
2025,6108,2025-11-06,19519.91
2025,6292,2025-11-19,25000
2025,6140,2025-11-07,60
2025,6100,2025-11-06,60
2025,6152,2025-11-10,120
2025,6167,2025-11-11,120
2025,6070,2025-11-05,120
2025,6239,2025-11-17,120
2025,6071,2025-11-05,120
2025,6153,2025-11-10,120
2025,6281,2025-11-19,2800
2025,6188,2025-11-12,120
2025,6190,2025-11-12,120
2025,6309,2025-11-24,120
2025,6076,2025-11-05,60
2025,6293,2025-11-19,45.72
2025,6401,2025-11-27,120
2025,6145,2025-11-10,104.13
2025,6056,2025-11-03,149.37
2025,6253,2025-11-18,120
2025,6157,2025-11-10,60
2025,6080,2025-11-05,1000
2025,6473,2025-11-28,32000
2025,6226,2025-11-14,60
2025,6225,2025-11-14,60
2025,6045,2025-11-03,120
2025,6223,2025-11-14,60
2025,6347,2025-11-26,60
2025,6329,2025-11-25,120
2025,6486,2025-11-28,9504.02
2025,6173,2025-11-11,45.72
2025,6189,2025-11-12,120
2025,6426,2025-11-27,10259.19
2025,6479,2025-11-28,120
2025,6090,2025-11-05,1104
2025,6063,2025-11-03,120
2025,6266,2025-11-19,120
2025,6412,2025-11-27,2914.11
2025,6130,2025-11-07,262.9
2025,6447,2025-11-27,834.07
2025,6432,2025-11-27,4433.96
2025,6307,2025-11-21,60
2025,6258,2025-11-19,60
2025,6103,2025-11-06,67237.9
2025,6168,2025-11-11,120
2025,6270,2025-11-19,120
2025,6337,2025-11-26,120
2025,6319,2025-11-25,120
2025,6315,2025-11-24,60
2025,6212,2025-11-13,60
2025,6488,2025-11-28,4329
2025,6089,2025-11-05,1526
2025,6198,2025-11-12,60
2025,6206,2025-11-13,120
2025,6257,2025-11-19,60
2025,6268,2025-11-19,120
2025,6287,2025-11-19,10000
2025,6399,2025-11-27,120
2025,6427,2025-11-27,32545.21
2025,6126,2025-11-07,60
2025,6382,2025-11-27,61.99
2025,6155,2025-11-10,120
2025,6335,2025-11-26,60
2025,6411,2025-11-27,12169.31
2025,6073,2025-11-05,120
2025,6453,2025-11-27,49218.34
2025,6180,2025-11-11,3000
2025,6081,2025-11-05,1000
2025,6260,2025-11-19,60
2025,6298,2025-11-21,60
2025,6404,2025-11-27,7353.2
2025,6083,2025-11-05,1000
2025,6205,2025-11-13,120
2025,6423,2025-11-27,744.65
2025,6249,2025-11-18,774
2025,6209,2025-11-13,120
2025,6193,2025-11-12,120
2025,6122,2025-11-07,120
2025,6264,2025-11-19,120
2025,6085,2025-11-05,1000
2025,6095,2025-11-06,120
2025,6396,2025-11-27,60
2025,6317,2025-11-25,120
2025,6256,2025-11-18,60
2025,6450,2025-11-27,65258.92
2025,6097,2025-11-06,120
2025,6318,2025-11-25,120
2025,6334,2025-11-26,120
2025,6216,2025-11-14,120
2025,6154,2025-11-10,120
2025,6483,2025-11-28,120
2025,6327,2025-11-25,120
2025,6252,2025-11-18,120
2025,6099,2025-11-06,60
2025,6485,2025-11-28,120
2025,6295,2025-11-21,120
2025,6041,2025-11-03,60
2025,6313,2025-11-24,120
2025,6238,2025-11-17,120
2025,6449,2025-11-27,1372.56
2025,6043,2025-11-03,120
2025,6263,2025-11-19,60
2025,6170,2025-11-11,60
2025,6346,2025-11-26,13200
2025,6254,2025-11-18,120
2025,6201,2025-11-12,60
2025,6245,2025-11-17,60
2025,6400,2025-11-27,120
2025,6236,2025-11-17,464
2025,6227,2025-11-14,60
2025,6185,2025-11-12,120
2025,6116,2025-11-06,120
2025,6057,2025-11-03,1150539.25
2025,6408,2025-11-27,4222.29
2025,6158,2025-11-10,60
2025,6251,2025-11-18,120
2025,6191,2025-11-12,120
2025,6402,2025-11-27,120
2025,6376,2025-11-27,270.5
2025,6159,2025-11-10,60
2025,6084,2025-11-05,1000
2025,6333,2025-11-26,120
2025,6197,2025-11-12,60
2025,6086,2025-11-05,1000
2025,6308,2025-11-24,120
2025,6120,2025-11-07,120
2025,6244,2025-11-17,60
2025,6047,2025-11-03,120
2025,6048,2025-11-03,120
2025,6311,2025-11-24,120
2025,6105,2025-11-06,13900
2025,6082,2025-11-05,1000
2025,6484,2025-11-28,120
2025,6165,2025-11-11,120
2025,6074,2025-11-05,120
2025,6330,2025-11-26,120
2025,6059,2025-11-03,120
2025,6316,2025-11-25,120
2025,6079,2025-11-05,1000
2025,6265,2025-11-19,120
2025,6328,2025-11-25,120
2025,6237,2025-11-17,120
2025,6259,2025-11-19,60
2025,6136,2025-11-07,120
2025,6480,2025-11-28,120
2025,6387,2025-11-27,120
2025,6210,2025-11-13,120
2025,6282,2025-11-19,5000
2025,6476,2025-11-28,60
2025,6267,2025-11-19,120
2025,6124,2025-11-07,120
2025,6305,2025-11-21,60
2025,6314,2025-11-24,60
2025,6660,2025-12-12,60
2025,6907,2025-12-26,45.72
2025,6578,2025-12-09,120
2025,6584,2025-12-09,17110.05
2025,6866,2025-12-19,60
2025,6712,2025-12-17,60
2025,6801,2025-12-18,1352.52
2025,6591,2025-12-09,120
2025,6807,2025-12-18,10517.62
2025,6524,2025-12-03,120
2025,6553,2025-12-05,60
2025,6921,2025-12-29,60
2025,6675,2025-12-15,60
2025,6537,2025-12-03,120
2025,6902,2025-12-26,60
2025,6721,2025-12-17,120
2025,6929,2025-12-30,4613.29
2025,6656,2025-12-12,60
2025,6576,2025-12-08,120
2025,6525,2025-12-03,120
2025,6593,2025-12-09,120
2025,6697,2025-12-16,120
2025,6498,2025-12-01,60
2025,6894,2025-12-23,4597
2025,6556,2025-12-05,60
2025,6559,2025-12-05,120
2025,6530,2025-12-03,120
2025,6664,2025-12-12,120
2025,6494,2025-12-01,120
2025,6508,2025-12-02,120
2025,6896,2025-12-23,2680
2025,6750,2025-12-18,60
2025,6539,2025-12-03,60
2025,6815,2025-12-18,4478.25
2025,6588,2025-12-09,120
2025,6544,2025-12-05,359628.21
2025,6522,2025-12-03,120
2025,6667,2025-12-12,120
2025,6651,2025-12-11,120
2025,6741,2025-12-18,120
2025,6662,2025-12-12,60
2025,6577,2025-12-09,60
2025,6695,2025-12-16,120
2025,6865,2025-12-19,60
2025,6849,2025-12-18,313.7
2025,6784,2025-12-18,11823.59
2025,6811,2025-12-18,14800.95
2025,6702,2025-12-17,4860.9
2025,6905,2025-12-26,45.72
2025,6574,2025-12-08,120
2025,6789,2025-12-18,10888.41
2025,6780,2025-12-18,1199.09
2025,6714,2025-12-17,120
2025,6691,2025-12-16,60
2025,6831,2025-12-18,121522.71
2025,6680,2025-12-15,120
2025,6558,2025-12-05,120
2025,6518,2025-12-02,45.72
2025,6655,2025-12-12,60
2025,6520,2025-12-03,120
2025,6583,2025-12-09,138000
2025,6895,2025-12-23,2340
2025,6669,2025-12-12,120
2025,6666,2025-12-12,120
2025,6499,2025-12-01,60
2025,6647,2025-12-11,120
2025,6816,2025-12-18,218036.24
2025,6791,2025-12-18,4025.58
2025,6737,2025-12-18,120
2025,6519,2025-12-02,45.72
2025,6629,2025-12-10,120
2025,6897,2025-12-23,860
2025,6545,2025-12-05,41114
2025,6504,2025-12-02,120
2025,6868,2025-12-19,120
2025,6682,2025-12-15,120
2025,6529,2025-12-03,120
2025,6835,2025-12-18,1372.56
2025,6693,2025-12-16,120
2025,6534,2025-12-03,120
2025,6628,2025-12-10,120
2025,6630,2025-12-10,120
2025,6681,2025-12-15,120
2025,6550,2025-12-05,60
2025,6679,2025-12-15,120
2025,6509,2025-12-02,120
2025,6689,2025-12-16,60
2025,6742,2025-12-18,120
2025,6505,2025-12-02,120
2025,6496,2025-12-01,120
2025,6880,2025-12-22,60
2025,6710,2025-12-17,120
2025,6528,2025-12-03,120
2025,6740,2025-12-18,120
2025,6500,2025-12-01,120
2025,6700,2025-12-16,60
2025,6692,2025-12-16,120
2025,6873,2025-12-19,60
2025,6713,2025-12-17,120
2025,6899,2025-12-23,120
2025,6809,2025-12-18,30583.25
2025,6555,2025-12-05,60
2025,6887,2025-12-23,120
2025,6661,2025-12-12,60
2025,6657,2025-12-12,60
2025,6823,2025-12-18,16956.9
2025,6698,2025-12-16,120
2025,6874,2025-12-22,120
2025,6571,2025-12-08,120
2025,6863,2025-12-19,120
2025,6884,2025-12-22,60
2025,6690,2025-12-16,60
2025,6497,2025-12-01,120
2025,6847,2025-12-18,247.96
2025,6832,2025-12-18,49729.58
2025,6641,2025-12-10,45.72
2025,6663,2025-12-12,120
2025,6900,2025-12-26,120
2025,6557,2025-12-05,60
2025,6864,2025-12-19,120
2025,6937,2025-12-30,2522
2025,6633,2025-12-10,120
2025,6573,2025-12-08,120
2025,6531,2025-12-03,120
2025,6872,2025-12-19,60
2025,6703,2025-12-17,9225
2025,6704,2025-12-17,2901.49
2025,6562,2025-12-05,45.72
2025,6560,2025-12-05,120
2025,6732,2025-12-18,453.12
2025,6632,2025-12-10,120
2025,6564,2025-12-08,226.56
2025,6888,2025-12-23,60
2025,6554,2025-12-05,60
2025,6532,2025-12-03,120
2025,6592,2025-12-09,120
2025,6563,2025-12-08,2746.8
2025,6659,2025-12-12,60
2025,6751,2025-12-18,120
2025,6533,2025-12-03,120
2025,6521,2025-12-03,120
2025,6551,2025-12-05,60
2025,6538,2025-12-03,120
2025,6922,2025-12-29,120
2025,6923,2025-12-30,120
2025,6889,2025-12-23,60
2025,6631,2025-12-10,120
2025,6549,2025-12-05,60
2025,6870,2025-12-19,45.72
2025,6720,2025-12-17,45.72
2025,6788,2025-12-18,2925.38
2025,6890,2025-12-23,60
2025,6743,2025-12-18,120
2025,6590,2025-12-09,120
2025,6653,2025-12-11,60
2025,6654,2025-12-11,120
2025,6658,2025-12-12,60
2025,6748,2025-12-18,60
2025,6678,2025-12-15,120
2025,6738,2025-12-18,120
2025,6869,2025-12-19,120
2025,6781,2025-12-18,8565.33
2025,6717,2025-12-17,120
2025,6901,2025-12-26,120
2025,6527,2025-12-03,120
2025,6526,2025-12-03,120
2025,6536,2025-12-03,120
2025,6871,2025-12-19,120
2025,6548,2025-12-05,60
2025,6705,2025-12-17,1758.49
2025,6730,2025-12-18,69.71
2025,6582,2025-12-09,388.5
2025,6867,2025-12-19,120
2025,6696,2025-12-16,120
2025,6875,2025-12-22,120
2025,6495,2025-12-01,120
2025,6552,2025-12-05,60
2025,6650,2025-12-11,120
2025,6883,2025-12-22,120
2025,6716,2025-12-17,120
2025,6906,2025-12-26,45.72
2025,6885,2025-12-23,120
2025,6745,2025-12-18,2771
2025,6575,2025-12-08,120
2025,6677,2025-12-15,60
2025,6904,2025-12-26,60
2025,6903,2025-12-26,45.72
2025,6886,2025-12-23,120
2025,6804,2025-12-18,355.01
2025,6715,2025-12-17,120
2025,6908,2025-12-26,45.72
2025,6652,2025-12-11,120
2025,6665,2025-12-12,120
2025,6634,2025-12-10,120
2025,6568,2025-12-08,60
2025,6676,2025-12-15,60
2025,6747,2025-12-18,120
2025,6882,2025-12-22,60
2025,6643,2025-12-11,77580.12
2025,6561,2025-12-05,45.72
2025,6543,2025-12-03,45.72
2025,6648,2025-12-11,120
2025,6627,2025-12-10,120
2025,6920,2025-12-29,60
2025,6749,2025-12-18,60
2025,6893,2025-12-23,60
2025,6535,2025-12-03,120
2025,6668,2025-12-12,120
2025,6909,2025-12-26,45.72
2025,6735,2025-12-18,522.84
2025,6834,2025-12-18,64349.66
2025,6881,2025-12-22,60
2025,6503,2025-12-02,120
2025,6694,2025-12-16,120
2025,6594,2025-12-10,26400
2025,6523,2025-12-03,120
2025,6879,2025-12-22,60
2025,6589,2025-12-09,120
2025,6739,2025-12-18,120
2025,6507,2025-12-02,120
2025,6722,2025-12-18,39.45
2025,6572,2025-12-08,120
2025,6506,2025-12-02,120
2025,6829,2025-12-18,828.43
