anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,3371,2023-08-30,3306.48
2023,3093,2023-08-10,79.79
2023,3039,2023-08-02,79.79
2023,3031,2023-08-01,39.9
2023,3178,2023-08-16,1275
2023,3109,2023-08-11,326.4
2023,3351,2023-08-30,145735.3
2023,3155,2023-08-15,20014.4
2023,3224,2023-08-18,373.51
2023,3116,2023-08-11,79.79
2023,3042,2023-08-02,13000
2023,3310,2023-08-23,307.74
2023,3124,2023-08-14,1078.17
2023,3210,2023-08-17,79.79
2023,3230,2023-08-18,100000
2023,3320,2023-08-25,79.79
2023,3335,2023-08-29,455.92
2023,3161,2023-08-15,4717.88
2023,3172,2023-08-16,4700
2023,3114,2023-08-11,79.79
2023,3237,2023-08-18,50000
2023,3300,2023-08-23,39.9
2023,3030,2023-08-01,39.9
2023,3055,2023-08-04,39.9
2023,3253,2023-08-21,3326.5
2023,3396,2023-08-31,79.79
2023,3324,2023-08-25,79.79
2023,3212,2023-08-18,79.79
2023,3322,2023-08-25,79.79
2023,3069,2023-08-08,79.79
2023,3329,2023-08-28,79.79
2023,3134,2023-08-14,79.79
2023,3301,2023-08-23,79.79
2023,3128,2023-08-14,2811.52
2023,3133,2023-08-14,39.9
2023,3150,2023-08-15,5143.2
2023,3179,2023-08-16,6228
2023,3307,2023-08-23,307.74
2023,3241,2023-08-21,79.79
2023,3081,2023-08-09,1000
2023,3084,2023-08-09,79.79
2023,3034,2023-08-01,79.79
2023,3234,2023-08-18,10000
2023,3082,2023-08-09,1000
2023,3033,2023-08-01,79.79
2023,3222,2023-08-18,91310.4
2023,3292,2023-08-22,80000
2023,3056,2023-08-04,39.9
2023,3246,2023-08-21,3520
2023,3393,2023-08-31,79.79
2023,3211,2023-08-17,79.79
2023,3054,2023-08-04,79.79
2023,3037,2023-08-02,39.9
2023,3096,2023-08-11,200000
2023,3120,2023-08-14,4459.05
2023,3047,2023-08-03,79.79
2023,3218,2023-08-18,39.9
2023,3228,2023-08-18,79.79
2023,3325,2023-08-25,79.79
2023,3225,2023-08-18,200000
2023,3394,2023-08-31,79.79
2023,3173,2023-08-16,2738.08
2023,3145,2023-08-15,79.79
2023,3038,2023-08-02,79.79
2023,3121,2023-08-14,78.93
2023,3347,2023-08-30,6039.71
2023,3392,2023-08-31,569.9
2023,3214,2023-08-18,79.79
2023,3293,2023-08-22,79.79
2023,3390,2023-08-30,5000
2023,3312,2023-08-24,79.79
2023,3314,2023-08-24,79.79
2023,3074,2023-08-09,22000
2023,3204,2023-08-16,79.79
2023,3080,2023-08-09,1000
2023,3291,2023-08-21,79.79
2023,3097,2023-08-11,5000
2023,3057,2023-08-04,39.9
2023,3235,2023-08-18,20000
2023,3226,2023-08-18,79.79
2023,3168,2023-08-16,18550
2023,3217,2023-08-18,79.79
2023,3110,2023-08-11,12368.18
2023,3354,2023-08-30,9916.85
2023,3138,2023-08-14,79.79
2023,3058,2023-08-04,38530.56
2023,3077,2023-08-09,1000
2023,3142,2023-08-14,79.79
2023,3332,2023-08-29,79.79
2023,3203,2023-08-16,79.79
2023,3336,2023-08-29,79.79
2023,3384,2023-08-30,2413.61
2023,3327,2023-08-28,39.9
2023,3135,2023-08-14,79.79
2023,3154,2023-08-15,236.23
2023,3220,2023-08-18,39.9
2023,3052,2023-08-04,79.79
2023,3095,2023-08-10,79.79
2023,3328,2023-08-28,39.9
2023,3294,2023-08-22,79.79
2023,3272,2023-08-21,26091.55
2023,3087,2023-08-09,79.79
2023,3136,2023-08-14,79.79
2023,3380,2023-08-30,4533.57
2023,3299,2023-08-23,39.9
2023,3152,2023-08-15,10000
2023,3073,2023-08-08,142.69
2023,3088,2023-08-10,39.9
2023,3349,2023-08-30,2567.25
2023,3239,2023-08-21,79.79
2023,3089,2023-08-10,79.79
2023,3334,2023-08-29,79.79
2023,3255,2023-08-21,4211.6
2023,3207,2023-08-17,79.79
2023,3233,2023-08-18,20000
2023,3238,2023-08-18,50000
2023,3202,2023-08-16,79.79
2023,3139,2023-08-14,79.79
2023,3271,2023-08-21,7220.79
2023,3068,2023-08-08,79.79
2023,3144,2023-08-14,79.79
2023,3153,2023-08-15,21500
2023,3389,2023-08-30,4002.3
2023,3086,2023-08-09,79.79
2023,3201,2023-08-16,79.79
2023,3231,2023-08-18,100000
2023,3090,2023-08-10,79.79
2023,3361,2023-08-30,49124.57
2023,3127,2023-08-14,4400
2023,3251,2023-08-21,15123.57
2023,3166,2023-08-16,581.1
2023,3771,2023-09-28,32197.65
2023,3722,2023-09-27,79.79
2023,3784,2023-09-28,39.9
2023,3715,2023-09-27,79.79
2023,3736,2023-09-28,10062.83
2023,3436,2023-09-05,39.9
2023,3645,2023-09-21,79.79
2023,3786,2023-09-28,79.79
2023,3486,2023-09-12,2983.53
2023,3429,2023-09-05,39.9
2023,3642,2023-09-21,39.9
2023,3589,2023-09-19,79.79
2023,3434,2023-09-05,79.79
2023,3790,2023-09-28,79.79
2023,3753,2023-09-28,9415.8
2023,3799,2023-09-28,79.79
2023,3517,2023-09-13,79.79
2023,3442,2023-09-06,1000
2023,3655,2023-09-22,39.9
2023,3620,2023-09-20,79.79
2023,3798,2023-09-28,79.79
2023,3441,2023-09-06,1000
2023,3495,2023-09-12,2998
2023,3416,2023-09-01,35.08
2023,3494,2023-09-12,1050
2023,3591,2023-09-19,79.79
2023,3500,2023-09-12,79.79
2023,3622,2023-09-20,79.79
2023,3475,2023-09-08,159.58
2023,3795,2023-09-28,79.79
2023,3650,2023-09-22,39.9
2023,3548,2023-09-18,79.79
2023,3437,2023-09-06,1000
2023,3488,2023-09-12,15782.85
2023,3730,2023-09-28,2734.14
2023,3474,2023-09-08,79.79
2023,3573,2023-09-19,775
2023,3743,2023-09-28,12221.07
2023,3751,2023-09-28,9069.22
2023,3619,2023-09-20,79.79
2023,3498,2023-09-12,5643.24
2023,3487,2023-09-12,1348.58
2023,3755,2023-09-28,916.61
2023,3462,2023-09-06,79.79
2023,3698,2023-09-26,79.79
2023,3518,2023-09-13,79.79
2023,3511,2023-09-12,79.79
2023,3791,2023-09-28,79.79
2023,3618,2023-09-20,39.9
2023,3593,2023-09-19,79.79
2023,3577,2023-09-19,10000
2023,3621,2023-09-20,79.79
2023,3413,2023-09-01,79.79
2023,3528,2023-09-14,79.79
2023,3460,2023-09-06,39.9
2023,3653,2023-09-22,39.9
2023,3430,2023-09-05,79.79
2023,3732,2023-09-28,152835.06
2023,3627,2023-09-20,96.62
2023,3723,2023-09-27,170.97
2023,3545,2023-09-18,512.9
2023,3788,2023-09-28,79.79
2023,3810,2023-09-29,39.9
2023,3793,2023-09-28,79.79
2023,3415,2023-09-01,35.08
2023,3499,2023-09-12,39.9
2023,3694,2023-09-26,39.9
2023,3656,2023-09-22,79.79
2023,3594,2023-09-19,79.79
2023,3448,2023-09-06,623111.08
2023,3533,2023-09-15,79.79
2023,3422,2023-09-04,79.79
2023,3724,2023-09-27,79.79
2023,3716,2023-09-27,79.79
2023,3466,2023-09-08,39.9
2023,3647,2023-09-21,79.79
2023,3626,2023-09-20,79.79
2023,3638,2023-09-21,377
2023,3815,2023-09-29,79.79
2023,3502,2023-09-12,79.79
2023,3654,2023-09-22,39.9
2023,3660,2023-09-22,79.79
2023,3567,2023-09-19,5244
2023,3697,2023-09-26,79.79
2023,3467,2023-09-08,39.9
2023,3696,2023-09-26,79.79
2023,3461,2023-09-06,39.9
2023,3514,2023-09-13,39.9
2023,3646,2023-09-21,79.79
2023,3468,2023-09-08,39.9
2023,3684,2023-09-25,79.79
2023,3659,2023-09-22,79.79
2023,3643,2023-09-21,39.9
2023,3666,2023-09-25,479938.06
2023,3515,2023-09-13,79.79
2023,3433,2023-09-05,170.97
2023,3427,2023-09-04,79.79
2023,3819,2023-09-29,39.9
2023,3490,2023-09-12,532.36
2023,3476,2023-09-08,159.58
2023,3539,2023-09-15,39.9
2023,3757,2023-09-28,27379.56
2023,3713,2023-09-27,39.9
2023,3562,2023-09-18,4265.17
2023,3787,2023-09-28,79.79
2023,3546,2023-09-18,79.79
2023,3547,2023-09-18,79.79
2023,3464,2023-09-06,1000
2023,3509,2023-09-12,79.79
2023,3812,2023-09-29,79.79
2023,3796,2023-09-28,79.79
2023,3446,2023-09-06,79.79
2023,3411,2023-09-01,79.79
2023,3592,2023-09-19,79.79
2023,3657,2023-09-22,79.79
2023,3445,2023-09-06,79.79
2023,3686,2023-09-25,79.79
2023,3444,2023-09-06,79.79
2023,3780,2023-09-28,171204.36
2023,3729,2023-09-28,619.62
2023,3596,2023-09-20,89370
2023,3816,2023-09-29,79.79
2023,3440,2023-09-06,1000
2023,3491,2023-09-12,1739.66
2023,3658,2023-09-22,79.79
2023,3527,2023-09-14,79.79
2023,3516,2023-09-13,79.79
2023,3541,2023-09-15,79.79
2023,3665,2023-09-25,125000
2023,3677,2023-09-25,5380
2023,3496,2023-09-12,1470
2023,3443,2023-09-06,39.9
2023,3678,2023-09-25,2300
2023,3532,2023-09-15,79.79
2023,3818,2023-09-29,39.9
2023,3478,2023-09-11,79.79
2023,3800,2023-09-29,350000
2023,3785,2023-09-28,39.9
2023,3477,2023-09-11,79.79
2023,3472,2023-09-08,39.9
2023,3423,2023-09-04,79.79
2023,3651,2023-09-22,39.9
2023,3549,2023-09-18,79.79
2023,3748,2023-09-28,3273.68
2023,3679,2023-09-25,2000
2023,3765,2023-09-28,3043.47
2023,3480,2023-09-11,79.79
2023,3804,2023-09-29,234.78
2023,3588,2023-09-19,39.9
2023,3644,2023-09-21,39.9
2023,3463,2023-09-06,79.79
2023,3652,2023-09-22,39.9
2023,3447,2023-09-06,35.08
2023,3617,2023-09-20,285.38
2023,3489,2023-09-12,5731.15
2023,3428,2023-09-04,234.78
2023,3581,2023-09-19,2000
2023,3563,2023-09-18,79.79
2023,3687,2023-09-25,79.79
2023,3797,2023-09-28,79.79
2023,3414,2023-09-01,39.9
2023,3758,2023-09-28,76118.08
2023,3783,2023-09-28,39.9
2023,3700,2023-09-26,38183.08
2023,3685,2023-09-25,79.79
2023,3794,2023-09-28,79.79
2023,3792,2023-09-28,79.79
2023,3683,2023-09-25,79.79
2023,3575,2023-09-19,2000
2023,3540,2023-09-15,39.9
2023,3682,2023-09-25,39.9
2023,3639,2023-09-21,1218.3
2023,3526,2023-09-14,39.9
2023,3473,2023-09-08,39.9
2023,3479,2023-09-11,79.79
2023,3813,2023-09-29,79.79
2023,3439,2023-09-06,1000
2023,3717,2023-09-27,79.79
2023,3718,2023-09-27,79.79
2023,3417,2023-09-04,50.86
2023,3412,2023-09-01,39.9
2023,3728,2023-09-28,6009.99
2023,3431,2023-09-05,79.79
2023,3529,2023-09-14,79.79
2023,3809,2023-09-29,39.9
2023,3695,2023-09-26,39.9
2023,3721,2023-09-27,79.79
2023,3704,2023-09-26,79.79
2023,3754,2023-09-28,118039.02
2023,3471,2023-09-08,300
2023,3426,2023-09-04,79.79
2023,3770,2023-09-28,4012.68
2023,3708,2023-09-27,217.14
2023,3814,2023-09-29,79.79
2023,3531,2023-09-15,79.79
2023,3492,2023-09-12,473.58
2023,3438,2023-09-06,1000
2023,3811,2023-09-29,79.79
2023,3779,2023-09-28,150000
2023,3542,2023-09-15,79.79
2023,3497,2023-09-12,6230.18
2023,3435,2023-09-05,79.79
2023,3760,2023-09-28,1950.84
2023,3501,2023-09-12,79.79
2023,3631,2023-09-21,3114
2023,3570,2023-09-19,5244.8
2023,3590,2023-09-19,79.79
2023,3714,2023-09-27,79.79
2023,3493,2023-09-12,8089
2023,3469,2023-09-08,79.79
2023,3432,2023-09-05,79.79
2023,3481,2023-09-11,79.79
2023,4010,2023-10-19,79.79
2023,4216,2023-10-30,79.79
2023,3835,2023-10-03,79.79
2023,4072,2023-10-25,39.9
2023,4035,2023-10-20,79.79
2023,4056,2023-10-24,500
2023,3997,2023-10-18,79.79
2023,4233,2023-10-31,16500
2023,3890,2023-10-06,39.9
2023,4193,2023-10-27,81538.56
2023,4141,2023-10-27,79.79
2023,4044,2023-10-23,39.9
2023,3914,2023-10-10,39.9
2023,4202,2023-10-27,39.9
2023,3950,2023-10-13,39.9
2023,3944,2023-10-11,79.79
2023,3901,2023-10-09,100000
2023,4048,2023-10-23,307.75
2023,3889,2023-10-06,39.9
2023,3843,2023-10-04,770.34
2023,3859,2023-10-04,39.9
2023,4003,2023-10-18,79.79
2023,3999,2023-10-18,79.79
2023,3956,2023-10-16,1804
2023,4152,2023-10-27,5482.49
2023,4160,2023-10-27,10167.14
2023,4142,2023-10-27,79.79
2023,4210,2023-10-30,50
2023,4092,2023-10-26,5646.3
2023,3998,2023-10-18,79.79
2023,4050,2023-10-23,307.75
2023,3842,2023-10-04,3046.59
2023,4036,2023-10-20,79.79
2023,4043,2023-10-23,39.9
2023,3826,2023-10-02,79.79
2023,3864,2023-10-04,79.79
2023,4156,2023-10-27,161526.2
2023,4006,2023-10-19,39.9
2023,4215,2023-10-30,79.79
2023,3905,2023-10-09,39.9
2023,3850,2023-10-04,1204.31
2023,3972,2023-10-17,79.79
2023,4133,2023-10-26,39.9
2023,3874,2023-10-05,79.79
2023,4046,2023-10-23,79.79
2023,4025,2023-10-20,39.9
2023,4063,2023-10-25,4153.72
2023,3847,2023-10-04,4846.53
2023,3968,2023-10-16,79.79
2023,3829,2023-10-02,79.79
2023,3854,2023-10-04,1000
2023,3841,2023-10-04,903.31
2023,4005,2023-10-19,39.9
2023,4026,2023-10-20,39.9
2023,3827,2023-10-02,79.79
2023,3891,2023-10-06,39.9
2023,4083,2023-10-26,3750
2023,3951,2023-10-13,79.79
2023,4219,2023-10-30,39.9
2023,3833,2023-10-03,39.9
2023,4183,2023-10-27,4384.72
2023,3875,2023-10-05,79.79
2023,4189,2023-10-27,4730.57
2023,4136,2023-10-26,79.79
2023,3940,2023-10-11,39.9
2023,3979,2023-10-18,214629.9
2023,3906,2023-10-09,39.9
2023,3898,2023-10-06,79.79
2023,4067,2023-10-25,79.79
2023,4055,2023-10-24,510000
2023,3894,2023-10-06,39.9
2023,3867,2023-10-04,79.79
2023,3844,2023-10-04,173.65
2023,4031,2023-10-20,79.79
2023,4045,2023-10-23,79.79
2023,3954,2023-10-16,979.71
2023,4185,2023-10-27,27796.17
2023,4058,2023-10-24,79.79
2023,4052,2023-10-23,307.75
2023,4057,2023-10-24,79.79
2023,4146,2023-10-27,9289.37
2023,4061,2023-10-24,79.79
2023,4140,2023-10-27,79.79
2023,3846,2023-10-04,3049.86
2023,4131,2023-10-26,39.9
2023,3851,2023-10-04,1000
2023,4167,2023-10-27,465.26
2023,4051,2023-10-23,307.75
2023,3856,2023-10-04,1000
2023,3871,2023-10-05,39.9
2023,4104,2023-10-26,1200
2023,3920,2023-10-10,786422.08
2023,4029,2023-10-20,39.9
2023,3917,2023-10-10,79.79
2023,3973,2023-10-17,79.79
2023,3918,2023-10-10,79.79
2023,3964,2023-10-16,79.79
2023,4212,2023-10-30,39.9
2023,4002,2023-10-18,79.79
2023,4213,2023-10-30,39.9
2023,4081,2023-10-25,300
2023,4220,2023-10-30,39.9
2023,3966,2023-10-16,79.79
2023,4075,2023-10-25,79.79
2023,3845,2023-10-04,15350.67
2023,3915,2023-10-10,79.79
2023,4054,2023-10-23,35.08
2023,3853,2023-10-04,1000
2023,3913,2023-10-10,39.9
2023,4203,2023-10-27,79.79
2023,3834,2023-10-03,79.79
2023,4169,2023-10-27,29387.77
2023,3868,2023-10-04,79.79
2023,3980,2023-10-18,126
2023,4170,2023-10-27,74446.71
2023,4073,2023-10-25,39.9
2023,4034,2023-10-20,79.79
2023,4240,2023-10-31,5500
2023,4028,2023-10-20,39.9
2023,3852,2023-10-04,1000
2023,4138,2023-10-27,39.9
2023,4033,2023-10-20,39.9
2023,3916,2023-10-10,79.79
2023,4064,2023-10-25,1056.49
2023,3963,2023-10-16,39.9
2023,4032,2023-10-20,79.79
2023,3943,2023-10-11,79.79
2023,4069,2023-10-25,79.79
2023,3857,2023-10-04,1000
2023,4201,2023-10-27,39.9
2023,4100,2023-10-26,10000
2023,4239,2023-10-31,79.79
2023,4218,2023-10-30,39.9
2023,3981,2023-10-18,1400
2023,4008,2023-10-19,79.79
2023,3836,2023-10-03,79.79
2023,4001,2023-10-18,170.97
2023,4007,2023-10-19,79.79
2023,3892,2023-10-06,39.9
2023,3887,2023-10-06,58996.6
2023,4070,2023-10-25,79.79
2023,4132,2023-10-26,39.9
2023,3953,2023-10-13,39.9
2023,4027,2023-10-20,39.9
2023,4041,2023-10-20,79.79
2023,3961,2023-10-16,104.13
2023,4139,2023-10-27,79.79
2023,4014,2023-10-19,56490
2023,4200,2023-10-27,39.9
2023,4232,2023-10-31,5787.1
2023,4174,2023-10-27,12843.41
2023,3945,2023-10-11,79.79
2023,4211,2023-10-30,39.9
2023,3839,2023-10-04,1049.52
2023,3895,2023-10-06,39.9
2023,4238,2023-10-31,79.79
2023,4154,2023-10-27,2725.92
2023,3996,2023-10-18,39.9
2023,4204,2023-10-27,79.79
2023,4049,2023-10-23,307.75
2023,4030,2023-10-20,79.79
2023,3855,2023-10-04,1000
2023,3873,2023-10-05,79.79
2023,3840,2023-10-04,3944.99
2023,3872,2023-10-05,39.9
2023,4087,2023-10-26,9544
2023,4098,2023-10-26,2080
2023,4103,2023-10-26,195000
2023,3886,2023-10-06,18422.29
2023,4011,2023-10-19,79.79
2023,3939,2023-10-11,39.9
2023,3907,2023-10-09,39.9
2023,3960,2023-10-16,12000
2023,4039,2023-10-20,79.79
2023,4134,2023-10-26,79.79
2023,3893,2023-10-06,39.9
2023,4199,2023-10-27,39.9
2023,4217,2023-10-30,79.79
2023,4012,2023-10-19,79.79
2023,3896,2023-10-06,79.79
2023,4066,2023-10-25,39.9
2023,4042,2023-10-23,39.9
2023,3974,2023-10-17,79.79
2023,4214,2023-10-30,79.79
2023,4074,2023-10-25,39.9
2023,3948,2023-10-13,0.01
2023,4068,2023-10-25,79.79
2023,3837,2023-10-03,79.79
2023,3838,2023-10-03,79.79
2023,3908,2023-10-09,39.9
2023,3866,2023-10-04,79.79
2023,3967,2023-10-16,79.79
2023,4071,2023-10-25,79.79
2023,4236,2023-10-31,39.9
2023,4171,2023-10-27,1858.86
2023,4000,2023-10-18,79.79
2023,4166,2023-10-27,36128.27
2023,4059,2023-10-24,79.79
2023,3942,2023-10-11,79.79
2023,3970,2023-10-17,39.9
2023,3969,2023-10-17,39.9
2023,3828,2023-10-02,79.79
2023,4135,2023-10-26,79.79
2023,3888,2023-10-06,27773.76
2023,3941,2023-10-11,39.9
2023,4153,2023-10-27,619.62
2023,4062,2023-10-24,79.79
2023,3858,2023-10-04,39.9
2023,3965,2023-10-16,79.79
2023,4009,2023-10-19,79.79
2023,4176,2023-10-27,3017.21
2023,4065,2023-10-25,7677.83
2023,3971,2023-10-17,39.9
2023,4038,2023-10-20,79.79
2023,4163,2023-10-27,9445.22
2023,4060,2023-10-24,79.79
2023,4040,2023-10-20,170.97
2023,3823,2023-10-02,780
2023,3865,2023-10-04,79.79
2023,3897,2023-10-06,79.79
2023,3955,2023-10-16,161.91
2023,4237,2023-10-31,39.9
2023,3921,2023-10-10,330605.28
2023,3825,2023-10-02,39.9
2023,4491,2023-11-23,636.75
2023,4548,2023-11-27,39.9
2023,4258,2023-11-03,307.75
2023,4490,2023-11-23,768.86
2023,4551,2023-11-27,79.79
2023,4602,2023-11-29,1835.49
2023,4457,2023-11-21,79.79
2023,4435,2023-11-20,870.59
2023,4653,2023-11-29,95.29
2023,4671,2023-11-29,79.79
2023,4537,2023-11-24,39.9
2023,4440,2023-11-20,120
2023,4607,2023-11-29,3410.08
2023,4564,2023-11-28,4430.36
2023,4561,2023-11-28,934.46
2023,4366,2023-11-10,39.9
2023,4525,2023-11-23,79.79
2023,4673,2023-11-29,79.79
2023,4267,2023-11-07,62600
2023,4393,2023-11-13,79.79
2023,4544,2023-11-24,16380
2023,4601,2023-11-29,73472.83
2023,4419,2023-11-17,79.79
2023,4274,2023-11-07,39.9
2023,4349,2023-11-09,6143.89
2023,4599,2023-11-29,899.5
2023,4534,2023-11-24,39.9
2023,4367,2023-11-10,39.9
2023,4386,2023-11-13,152
2023,4394,2023-11-13,79.79
2023,4263,2023-11-06,79.79
2023,4657,2023-11-29,372.12
2023,4596,2023-11-29,9433.15
2023,4524,2023-11-23,79.79
2023,4245,2023-11-01,79.79
2023,4361,2023-11-09,39.9
2023,4434,2023-11-20,1328.97
2023,4688,2023-11-30,79.79
2023,4497,2023-11-23,7339.16
2023,4338,2023-11-08,79.79
2023,4487,2023-11-23,47025
2023,4243,2023-11-01,79.79
2023,4538,2023-11-24,79.79
2023,4268,2023-11-07,79.79
2023,4535,2023-11-24,39.9
2023,4372,2023-11-10,79.79
2023,4549,2023-11-27,79.79
2023,4676,2023-11-29,79.79
2023,4387,2023-11-13,1873.08
2023,4480,2023-11-22,79.79
2023,4573,2023-11-28,79.79
2023,4588,2023-11-29,2725.92
2023,4331,2023-11-08,39.9
2023,4430,2023-11-20,79.79
2023,4475,2023-11-22,810.16
2023,4355,2023-11-09,39.9
2023,4479,2023-11-22,79.79
2023,4438,2023-11-20,4001.66
2023,4477,2023-11-22,39.9
2023,4289,2023-11-08,1000
2023,4540,2023-11-24,79.79
2023,4368,2023-11-10,39.9
2023,4271,2023-11-07,79.79
2023,4668,2023-11-29,500000
2023,4352,2023-11-09,324.72
2023,4388,2023-11-13,39.9
2023,4562,2023-11-28,472.31
2023,4370,2023-11-10,39.9
2023,4428,2023-11-20,79.79
2023,4437,2023-11-20,2940
2023,4506,2023-11-23,1799
2023,4290,2023-11-08,1000
2023,4689,2023-11-30,79.79
2023,4400,2023-11-14,79.79
2023,4587,2023-11-29,619.62
2023,4448,2023-11-21,4780
2023,4690,2023-11-30,39.9
2023,4493,2023-11-23,804.25
2023,4691,2023-11-30,39.9
2023,4566,2023-11-28,39.9
2023,4421,2023-11-17,79.79
2023,4426,2023-11-20,79.79
2023,4418,2023-11-17,39.9
2023,4257,2023-11-03,79.79
2023,4413,2023-11-17,2059.8
2023,4567,2023-11-28,39.9
2023,4365,2023-11-10,39.9
2023,4270,2023-11-07,79.79
2023,4498,2023-11-23,1322.96
2023,4269,2023-11-07,79.79
2023,4586,2023-11-29,5312.07
2023,4568,2023-11-28,39.9
2023,4397,2023-11-14,39.9
2023,4379,2023-11-10,24350
2023,4678,2023-11-30,96.62
2023,4334,2023-11-08,79.79
2023,4412,2023-11-16,79.79
2023,4478,2023-11-22,39.9
2023,4337,2023-11-08,79.79
2023,4333,2023-11-08,79.79
2023,4565,2023-11-28,695.1
2023,4374,2023-11-10,79.79
2023,4519,2023-11-23,39.9
2023,4363,2023-11-10,39.9
2023,4460,2023-11-21,39.9
2023,4520,2023-11-23,39.9
2023,4541,2023-11-24,79.79
2023,4242,2023-11-01,79.79
2023,4522,2023-11-23,79.79
2023,4483,2023-11-22,79.79
2023,4686,2023-11-30,79.79
2023,4579,2023-11-28,9200
2023,4663,2023-11-29,82.62
2023,4492,2023-11-23,8561.27
2023,4256,2023-11-03,79.79
2023,4293,2023-11-08,1000
2023,4571,2023-11-28,79.79
2023,4348,2023-11-09,4598.31
2023,4246,2023-11-01,39.9
2023,4429,2023-11-20,79.79
2023,4453,2023-11-21,79.79
2023,4482,2023-11-22,79.79
2023,4378,2023-11-10,77620.2
2023,4669,2023-11-29,39.9
2023,4353,2023-11-09,39.9
2023,4545,2023-11-24,14998.5
2023,4389,2023-11-13,39.9
2023,4481,2023-11-22,79.79
2023,4373,2023-11-10,79.79
2023,4580,2023-11-29,79.79
2023,4532,2023-11-23,133632.85
2023,4392,2023-11-13,79.79
2023,4249,2023-11-01,39.9
2023,4547,2023-11-27,39.9
2023,4542,2023-11-24,79.79
2023,4593,2023-11-29,10087.44
2023,4410,2023-11-16,79.79
2023,4458,2023-11-21,39.9
2023,4272,2023-11-07,79.79
2023,4347,2023-11-09,598
2023,4452,2023-11-21,39.9
2023,4416,2023-11-17,39.9
2023,4332,2023-11-08,79.79
2023,4600,2023-11-29,27879.45
2023,4359,2023-11-09,79.79
2023,4675,2023-11-29,79.79
2023,4357,2023-11-09,79.79
2023,4521,2023-11-23,39.9
2023,4539,2023-11-24,79.79
2023,4604,2023-11-29,13076.57
2023,4371,2023-11-10,79.79
2023,4417,2023-11-17,39.9
2023,4380,2023-11-10,39.9
2023,4275,2023-11-07,79.79
2023,4684,2023-11-30,79.79
2023,4377,2023-11-10,3934
2023,4516,2023-11-23,3311.45
2023,4563,2023-11-28,1527.82
2023,4431,2023-11-20,79.79
2023,4473,2023-11-22,104.7
2023,4533,2023-11-24,39.9
2023,4291,2023-11-08,1000
2023,4285,2023-11-08,160000
2023,4402,2023-11-14,79.79
2023,4356,2023-11-09,79.79
2023,4590,2023-11-29,163796.45
2023,4674,2023-11-29,79.79
2023,4398,2023-11-14,39.9
2023,4354,2023-11-09,39.9
2023,4433,2023-11-20,414.15
2023,4685,2023-11-30,79.79
2023,4569,2023-11-28,39.9
2023,4570,2023-11-28,79.79
2023,4399,2023-11-14,39.9
2023,4523,2023-11-23,79.79
2023,4409,2023-11-16,79.79
2023,4615,2023-11-29,28785.47
2023,4436,2023-11-20,3854
2023,4351,2023-11-09,4065.99
2023,4248,2023-11-01,39.9
2023,4369,2023-11-10,39.9
2023,4670,2023-11-29,39.9
2023,4495,2023-11-23,5722
2023,4536,2023-11-24,39.9
2023,4408,2023-11-16,39.9
2023,4501,2023-11-23,15000
2023,4401,2023-11-14,79.79
2023,4260,2023-11-06,39.9
2023,4420,2023-11-17,79.79
2023,4360,2023-11-09,39.9
2023,4244,2023-11-01,79.79
2023,4336,2023-11-08,79.79
2023,4391,2023-11-13,79.79
2023,4598,2023-11-29,116871.11
2023,4552,2023-11-27,79.79
2023,4292,2023-11-08,1000
2023,4427,2023-11-20,79.79
2023,4432,2023-11-20,1050.99
2023,4456,2023-11-21,79.79
2023,4425,2023-11-20,39.9
2023,4451,2023-11-21,17572.5
2023,4317,2023-11-08,5500
2023,4247,2023-11-01,39.9
2023,4439,2023-11-20,120
2023,4461,2023-11-21,39.9
2023,4574,2023-11-28,229098.48
2023,4273,2023-11-07,387.53
2023,4687,2023-11-30,79.79
2023,4411,2023-11-16,79.79
2023,4358,2023-11-09,79.79
2023,4264,2023-11-06,79.79
2023,4346,2023-11-09,5273.25
2023,4335,2023-11-08,79.79
2023,4262,2023-11-06,79.79
2023,4404,2023-11-14,170.97
2023,4441,2023-11-20,120
2023,4259,2023-11-06,39.9
2023,4679,2023-11-30,940
2023,4459,2023-11-21,39.9
2023,4672,2023-11-29,79.79
2023,4390,2023-11-13,39.9
2023,4376,2023-11-10,1045.36
2023,4454,2023-11-21,79.79
2023,4618,2023-11-29,4380.6
2023,4345,2023-11-09,1151.6
2023,4550,2023-11-27,79.79
2023,4488,2023-11-23,11750
2023,4496,2023-11-23,553.97
2023,4350,2023-11-09,1881.69
2023,4572,2023-11-28,79.79
2023,4476,2023-11-22,557.2
2023,4505,2023-11-23,3000
2023,4515,2023-11-23,400
2023,4455,2023-11-21,79.79
2023,4261,2023-11-06,79.79
2023,4509,2023-11-23,3200
2023,4614,2023-11-29,4292.14
2023,4582,2023-11-29,9820.32
2023,4494,2023-11-23,2276.48
2023,5026,2023-12-22,4328.62
2023,4920,2023-12-20,79.79
2023,4995,2023-12-22,5624.52
2023,4869,2023-12-14,79.79
2023,5007,2023-12-22,118346.48
2023,4845,2023-12-12,79.79
2023,4996,2023-12-22,619.62
2023,4930,2023-12-21,39.9
2023,4965,2023-12-21,300.9
2023,4729,2023-12-01,79.79
2023,5102,2023-12-29,208190.65
2023,4892,2023-12-15,79.79
2023,5005,2023-12-22,9536.67
2023,4811,2023-12-07,79.79
2023,4939,2023-12-21,79.79
